Inicial,Empleado_ID,Nombre,Tipo,Tipo_Empleado,Fecha,Fecha_Vinculacion,Sec_Vinculacion,num_sec,Tipo_Nomina,Sec_Detalle,Num_sec_deta,Centro,Centro_Costos,Oficio,Num_Oficio,Sec_Plaza,Num_Plaza,Sal,Salario,Concepto_1,Horas_1,Tipo_Mvto_1,Valor_1,Concepto_2,Horas_2,Tipo_Mvto_2,Valor_2,Valor_Total,Total_Horas,Tipo de concepto,Signo,Concepto,Total_empleado,ID,Devengados,Valor_dev,Deducciones,Valor_ded,Neto,Valor_neto
Empleado,91db26cfde47adbe06c4bb13439376657d8489a6f8320d8aba549f7b7ae7ce66,98cc352249322b15ecb10bf14a8b752600c9ce0657b99089852b5f1bbfe6f132,Tipo nómina,OPERA Operativos,Fecha vinculación,05/06/2007,Sec. vinculación,174,QUINC,Sec. detalle ,429,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,431,Salario,1149087.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,41894.0,5.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70729772,Devengados, 41894.00,Deducciones, 0.00,Neto, 41894.00
Empleado,7ffe4b8ea5927c703f374a20f151c2ad1d1e8750ab430e7f4f8ca4a13cbb743b,fb4195f3ddb87820a8455f31bc334008158eabfe39794259b2718b05ddc3471f,Tipo nómina,OPERA Operativos,Fecha vinculación,10/10/2011,Sec. vinculación,175,QUINC,Sec. detalle ,489,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,491,Salario,1032241.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,15054.0,2.0,NORMA,+,EXTRA NOCTURNA,Total empleado,70730457,Devengados, 295910.00,Deducciones, 0.00,Neto, 295910.00
Empleado,7ffe4b8ea5927c703f374a20f151c2ad1d1e8750ab430e7f4f8ca4a13cbb743b,fb4195f3ddb87820a8455f31bc334008158eabfe39794259b2718b05ddc3471f,Tipo nómina,OPERA Operativos,Fecha vinculación,10/10/2011,Sec. vinculación,175,QUINC,Sec. detalle ,489,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,491,Salario,1032241.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,68816.0,8.0,NORMA,+,EXTRA FESTIVA DIURNA,Total empleado,70730457,Devengados, 295910.00,Deducciones, 0.00,Neto, 295910.00
Empleado,7ffe4b8ea5927c703f374a20f151c2ad1d1e8750ab430e7f4f8ca4a13cbb743b,fb4195f3ddb87820a8455f31bc334008158eabfe39794259b2718b05ddc3471f,Tipo nómina,OPERA Operativos,Fecha vinculación,10/10/2011,Sec. vinculación,175,QUINC,Sec. detalle ,489,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,491,Salario,1032241.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,64515.0,6.0,NORMA,+,EXTRA FESTIVA NOCTURNA,Total empleado,70730457,Devengados, 295910.00,Deducciones, 0.00,Neto, 295910.00
Empleado,7ffe4b8ea5927c703f374a20f151c2ad1d1e8750ab430e7f4f8ca4a13cbb743b,fb4195f3ddb87820a8455f31bc334008158eabfe39794259b2718b05ddc3471f,Tipo nómina,OPERA Operativos,Fecha vinculación,10/10/2011,Sec. vinculación,175,QUINC,Sec. detalle ,489,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,491,Salario,1032241.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,15054.0,2.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70730457,Devengados, 295910.00,Deducciones, 0.00,Neto, 295910.00
Empleado,7ffe4b8ea5927c703f374a20f151c2ad1d1e8750ab430e7f4f8ca4a13cbb743b,fb4195f3ddb87820a8455f31bc334008158eabfe39794259b2718b05ddc3471f,Tipo nómina,OPERA Operativos,Fecha vinculación,10/10/2011,Sec. vinculación,175,QUINC,Sec. detalle ,489,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,491,Salario,1032241.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,18064.0,2.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,70730457,Devengados, 295910.00,Deducciones, 0.00,Neto, 295910.00
Empleado,7ffe4b8ea5927c703f374a20f151c2ad1d1e8750ab430e7f4f8ca4a13cbb743b,fb4195f3ddb87820a8455f31bc334008158eabfe39794259b2718b05ddc3471f,Tipo nómina,OPERA Operativos,Fecha vinculación,10/10/2011,Sec. vinculación,175,QUINC,Sec. detalle ,489,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,491,Salario,1032241.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,114407.0,76.0,NORMA,+,RECARGO NOCTURNO,Total empleado,70730457,Devengados, 295910.00,Deducciones, 0.00,Neto, 295910.00
Empleado,d964a0111fa58d9c09d6b2bf9875819d6ad082f49176aa687c07e57c1bac1a79,0fe6f95ef496132a3163ee68b4e41da5b086dc73de437576735b5d6d8f1f1ca6,Tipo nómina,OPERA Operativos,Fecha vinculación,04/03/1996,Sec. vinculación,176,QUINC,Sec. detalle ,408,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,410,Salario,1149087.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,59848.0,10.0,NORMA,+,EXTRAS DIURNAS,Total empleado,70751874,Devengados, 59848.00,Deducciones, 0.00,Neto, 59848.00
Empleado,e459d9d1ac8e09b8545f86c3cba294b94f9d171b32197095cfeb07928958138a,df63966328bbe4328b261cb93a547200a0cc6b7489560d39fb55275e78a6144a,Tipo nómina,OPERA Operativos,Fecha vinculación,04/04/1988,Sec. vinculación,177,QUINC,Sec. detalle ,505,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,507,Salario,1987650.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,43480.0,3.0,NORMA,+,EXTRA NOCTURNA,Total empleado,70752378,Devengados, 587186.00,Deducciones, 0.00,Neto, 587186.00
Empleado,e459d9d1ac8e09b8545f86c3cba294b94f9d171b32197095cfeb07928958138a,df63966328bbe4328b261cb93a547200a0cc6b7489560d39fb55275e78a6144a,Tipo nómina,OPERA Operativos,Fecha vinculación,04/04/1988,Sec. vinculación,177,QUINC,Sec. detalle ,505,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,507,Salario,1987650.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,132510.0,8.0,NORMA,+,EXTRA FESTIVA DIURNA,Total empleado,70752378,Devengados, 587186.00,Deducciones, 0.00,Neto, 587186.00
Empleado,e459d9d1ac8e09b8545f86c3cba294b94f9d171b32197095cfeb07928958138a,df63966328bbe4328b261cb93a547200a0cc6b7489560d39fb55275e78a6144a,Tipo nómina,OPERA Operativos,Fecha vinculación,04/04/1988,Sec. vinculación,177,QUINC,Sec. detalle ,505,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,507,Salario,1987650.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,124228.0,6.0,NORMA,+,EXTRA FESTIVA NOCTURNA,Total empleado,70752378,Devengados, 587186.00,Deducciones, 0.00,Neto, 587186.00
Empleado,e459d9d1ac8e09b8545f86c3cba294b94f9d171b32197095cfeb07928958138a,df63966328bbe4328b261cb93a547200a0cc6b7489560d39fb55275e78a6144a,Tipo nómina,OPERA Operativos,Fecha vinculación,04/04/1988,Sec. vinculación,177,QUINC,Sec. detalle ,505,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,507,Salario,1987650.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,28987.0,2.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70752378,Devengados, 587186.00,Deducciones, 0.00,Neto, 587186.00
Empleado,e459d9d1ac8e09b8545f86c3cba294b94f9d171b32197095cfeb07928958138a,df63966328bbe4328b261cb93a547200a0cc6b7489560d39fb55275e78a6144a,Tipo nómina,OPERA Operativos,Fecha vinculación,04/04/1988,Sec. vinculación,177,QUINC,Sec. detalle ,505,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,507,Salario,1987650.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,34784.0,2.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,70752378,Devengados, 587186.00,Deducciones, 0.00,Neto, 587186.00
Empleado,e459d9d1ac8e09b8545f86c3cba294b94f9d171b32197095cfeb07928958138a,df63966328bbe4328b261cb93a547200a0cc6b7489560d39fb55275e78a6144a,Tipo nómina,OPERA Operativos,Fecha vinculación,04/04/1988,Sec. vinculación,177,QUINC,Sec. detalle ,505,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,507,Salario,1987650.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,223197.0,77.0,NORMA,+,RECARGO NOCTURNO,Total empleado,70752378,Devengados, 587186.00,Deducciones, 0.00,Neto, 587186.00
Empleado,32555607687a5c6d8868c3df28a51bb144d748e7f1ce8c2db59c3df0e4acaa1c,df0bca5aabd2bbd14cfc56ebc4d76bc54e30ec1374f6091d0082acc3b0a13c79,Tipo nómina,OPERA Operativos,Fecha vinculación,29/04/2009,Sec. vinculación,179,QUINC,Sec. detalle ,493,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,495,Salario,1049856.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,65616.0,12.0,NORMA,+,EXTRAS DIURNAS,Total empleado,70754997,Devengados, 65616.00,Deducciones, 0.00,Neto, 65616.00
Empleado,5666ba114dfc8eff473058b9f2f6378f2f1e7970c516f634e63c969f190b31b0,34d61bc416bec908f8d3df878f509472bff4fdc3125cc0dc5d255d0c2db87c4b,Tipo nómina,OPERA Operativos,Fecha vinculación,16/04/2007,Sec. vinculación,182,QUINC,Sec. detalle ,430,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,432,Salario,1149087.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,33516.0,4.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70755868,Devengados, 174280.00,Deducciones, 0.00,Neto, 174280.00
Empleado,5666ba114dfc8eff473058b9f2f6378f2f1e7970c516f634e63c969f190b31b0,34d61bc416bec908f8d3df878f509472bff4fdc3125cc0dc5d255d0c2db87c4b,Tipo nómina,OPERA Operativos,Fecha vinculación,16/04/2007,Sec. vinculación,182,QUINC,Sec. detalle ,430,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,432,Salario,1149087.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,40218.0,4.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,70755868,Devengados, 174280.00,Deducciones, 0.00,Neto, 174280.00
Empleado,5666ba114dfc8eff473058b9f2f6378f2f1e7970c516f634e63c969f190b31b0,34d61bc416bec908f8d3df878f509472bff4fdc3125cc0dc5d255d0c2db87c4b,Tipo nómina,OPERA Operativos,Fecha vinculación,16/04/2007,Sec. vinculación,182,QUINC,Sec. detalle ,430,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,432,Salario,1149087.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,100546.0,60.0,NORMA,+,RECARGO NOCTURNO,Total empleado,70755868,Devengados, 174280.00,Deducciones, 0.00,Neto, 174280.00
Empleado,10481f97dd1fdd1587fffe8a9211f028c8b5a8dec184bd9f87f9b8ba64cafcb1,2d30d094ccd5a80d4b36f6d478fd812e566c68062d8d94ac9e664f5d96e92ca8,Tipo nómina,OPERA Operativos,Fecha vinculación,23/09/2013,Sec. vinculación,343,QUINC,Sec. detalle ,716,Centro,401 Producción sólidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,718,Salario,955819.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,44804.0,9.0,NORMA,+,EXTRAS DIURNAS,Total empleado,70755944,Devengados, 93591.00,Deducciones, 0.00,Neto, 93591.00
Empleado,10481f97dd1fdd1587fffe8a9211f028c8b5a8dec184bd9f87f9b8ba64cafcb1,2d30d094ccd5a80d4b36f6d478fd812e566c68062d8d94ac9e664f5d96e92ca8,Tipo nómina,OPERA Operativos,Fecha vinculación,23/09/2013,Sec. vinculación,343,QUINC,Sec. detalle ,716,Centro,401 Producción sólidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,718,Salario,955819.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,48787.0,7.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70755944,Devengados, 93591.00,Deducciones, 0.00,Neto, 93591.00
Empleado,df17dc64d7f922cc2885a30a2e1bbca6c748955108475fd1d2f5618f57320533,597e79bb6578b87d2639c1861c2061aa76a04584fc585d7bc8db2b4c155dd7bc,Tipo nómina,OPERA Operativos,Fecha vinculación,16/09/2010,Sec. vinculación,183,QUINC,Sec. detalle ,617,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,619,Salario,962292.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,84200.0,10.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,70756613,Devengados, 238568.00,Deducciones, 0.00,Neto, 238568.00
Empleado,df17dc64d7f922cc2885a30a2e1bbca6c748955108475fd1d2f5618f57320533,597e79bb6578b87d2639c1861c2061aa76a04584fc585d7bc8db2b4c155dd7bc,Tipo nómina,OPERA Operativos,Fecha vinculación,16/09/2010,Sec. vinculación,183,QUINC,Sec. detalle ,617,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,619,Salario,962292.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,154368.0,110.0,NORMA,+,RECARGO NOCTURNO,Total empleado,70756613,Devengados, 238568.00,Deducciones, 0.00,Neto, 238568.00
Empleado,724a1774e79ffa49b6004b5364753a606704b8f1ba127c796cf403d8c18814f7,aa710ad3fdc6ac1b81a4bc6643511f20ed61726b840b7b7f25bd7791a0e9e504,Tipo nómina,OPERA Operativos,Fecha vinculación,23/09/2013,Sec. vinculación,344,QUINC,Sec. detalle ,717,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,719,Salario,955819.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,9956.0,2.0,NORMA,+,EXTRAS DIURNAS,Total empleado,70757046,Devengados, 9956.00,Deducciones, 0.00,Neto, 9956.00
Empleado,08c95c1a329c5cc7e52543cf3326db238ee6c461e6ddb0bb04f131e77052ee95,68c52bffb1f03f217818b9b6f895da15c27c4c16ede3b0671c21c1198ba47c42,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,306,QUINC,Sec. detalle ,587,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,589,Salario,962292.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,55132.0,11.0,NORMA,+,EXTRAS DIURNAS,Total empleado,70757053,Devengados, 111266.00,Deducciones, 0.00,Neto, 111266.00
Empleado,08c95c1a329c5cc7e52543cf3326db238ee6c461e6ddb0bb04f131e77052ee95,68c52bffb1f03f217818b9b6f895da15c27c4c16ede3b0671c21c1198ba47c42,Tipo nómina,OPERA Operativos,Fecha vinculación,04/02/2013,Sec. vinculación,306,QUINC,Sec. detalle ,587,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,589,Salario,962292.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,56134.0,8.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70757053,Devengados, 111266.00,Deducciones, 0.00,Neto, 111266.00
Empleado,2a394cbd6ff029fdb68985638b349c71fbbe4162d5fceb027f928f8fe6e72a3b,685d4693e9ff9f5ab3815c927d72d54fc9de05a97ce5ac563052f544faec3e72,Tipo nómina,OPERA Operativos,Fecha vinculación,29/04/2009,Sec. vinculación,186,QUINC,Sec. detalle ,413,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,415,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,21207.0,2.0,NORMA,+,EXTRA FESTIVA NOCTURNA,Total empleado,70877949,Devengados, 255758.00,Deducciones, 0.00,Neto, 255758.00
Empleado,2a394cbd6ff029fdb68985638b349c71fbbe4162d5fceb027f928f8fe6e72a3b,685d4693e9ff9f5ab3815c927d72d54fc9de05a97ce5ac563052f544faec3e72,Tipo nómina,OPERA Operativos,Fecha vinculación,29/04/2009,Sec. vinculación,186,QUINC,Sec. detalle ,413,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,415,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,71256.0,8.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,70877949,Devengados, 255758.00,Deducciones, 0.00,Neto, 255758.00
Empleado,2a394cbd6ff029fdb68985638b349c71fbbe4162d5fceb027f928f8fe6e72a3b,685d4693e9ff9f5ab3815c927d72d54fc9de05a97ce5ac563052f544faec3e72,Tipo nómina,OPERA Operativos,Fecha vinculación,29/04/2009,Sec. vinculación,186,QUINC,Sec. detalle ,413,Centro,402 Producción líquidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,415,Salario,1017947.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,163295.0,110.0,NORMA,+,RECARGO NOCTURNO,Total empleado,70877949,Devengados, 255758.00,Deducciones, 0.00,Neto, 255758.00
Empleado,8e2910ea50de6c974c27c3c0bb1e337ba75053236753d019795e40e9be66788f,f7c33cad2579a0e9581ebbbf106711b69cf933b115afe2758ce9aa3115843f7a,Tipo nómina,OPERA Operativos,Fecha vinculación,02/05/2013,Sec. vinculación,321,QUINC,Sec. detalle ,618,Centro,404 Logística,Oficio,003 EMPLEADOS,Sec. plaza,620,Salario,962292.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,22453.0,16.0,NORMA,+,RECARGO NOCTURNO,Total empleado,70904741,Devengados, 22453.00,Deducciones, 0.00,Neto, 22453.00
Empleado,d7ab3de1fdb684d8bb4d46a6171c53933accdd815fa999e8d8cc16c5aabc1265,e1bd9b5818a0d97da36e7538249b8d3ba422d4de2d96939c916f8fcd19f09bf5,Tipo nómina,OPERA Operativos,Fecha vinculación,26/07/1993,Sec. vinculación,190,QUINC,Sec. detalle ,418,Centro,401 Producción sólidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,420,Salario,1365920.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,39840.0,4.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70905495,Devengados, 378474.00,Deducciones, 0.00,Neto, 378474.00
Empleado,d7ab3de1fdb684d8bb4d46a6171c53933accdd815fa999e8d8cc16c5aabc1265,e1bd9b5818a0d97da36e7538249b8d3ba422d4de2d96939c916f8fcd19f09bf5,Tipo nómina,OPERA Operativos,Fecha vinculación,26/07/1993,Sec. vinculación,190,QUINC,Sec. detalle ,418,Centro,401 Producción sólidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,420,Salario,1365920.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,119518.0,10.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,70905495,Devengados, 378474.00,Deducciones, 0.00,Neto, 378474.00
Empleado,d7ab3de1fdb684d8bb4d46a6171c53933accdd815fa999e8d8cc16c5aabc1265,e1bd9b5818a0d97da36e7538249b8d3ba422d4de2d96939c916f8fcd19f09bf5,Tipo nómina,OPERA Operativos,Fecha vinculación,26/07/1993,Sec. vinculación,190,QUINC,Sec. detalle ,418,Centro,401 Producción sólidos-MOD,Oficio,003 EMPLEADOS,Sec. plaza,420,Salario,1365920.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,219116.0,110.0,NORMA,+,RECARGO NOCTURNO,Total empleado,70905495,Devengados, 378474.00,Deducciones, 0.00,Neto, 378474.00
Empleado,9c4f93c605540a5abbe2f3ab13bbdc96d3d3a4dac3af33cead9175c6d0289508,0db84a50c4bf5af12d39b0aff225d793dd66db53a0ba77f9448b8eed0c97992a,Tipo nómina,OPERA Operativos,Fecha vinculación,16/05/2011,Sec. vinculación,192,QUINC,Sec. detalle ,491,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,493,Salario,962374.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,85211.0,17.0,NORMA,+,EXTRAS DIURNAS,Total empleado,70907253,Devengados, 141349.00,Deducciones, 0.00,Neto, 141349.00
Empleado,9c4f93c605540a5abbe2f3ab13bbdc96d3d3a4dac3af33cead9175c6d0289508,0db84a50c4bf5af12d39b0aff225d793dd66db53a0ba77f9448b8eed0c97992a,Tipo nómina,OPERA Operativos,Fecha vinculación,16/05/2011,Sec. vinculación,192,QUINC,Sec. detalle ,491,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,493,Salario,962374.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,56138.0,8.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70907253,Devengados, 141349.00,Deducciones, 0.00,Neto, 141349.00
Empleado,91774425c3bb5ddf3530fce97cb86fd2730090a4f7ecc0357bfdcf3bbb3a1309,a334ccfa48b7ae37b142cf774a48d93baecf0ad40f167a09d4c6fa2b174094fd,Tipo nómina,OPERA Operativos,Fecha vinculación,01/11/2007,Sec. vinculación,193,QUINC,Sec. detalle ,501,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,503,Salario,1127808.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,70488.0,12.0,NORMA,+,EXTRAS DIURNAS,Total empleado,70908705,Devengados, 421518.00,Deducciones, 0.00,Neto, 421518.00
Empleado,91774425c3bb5ddf3530fce97cb86fd2730090a4f7ecc0357bfdcf3bbb3a1309,a334ccfa48b7ae37b142cf774a48d93baecf0ad40f167a09d4c6fa2b174094fd,Tipo nómina,OPERA Operativos,Fecha vinculación,01/11/2007,Sec. vinculación,193,QUINC,Sec. detalle ,501,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,503,Salario,1127808.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,74012.0,9.0,NORMA,+,EXTRA NOCTURNA,Total empleado,70908705,Devengados, 421518.00,Deducciones, 0.00,Neto, 421518.00
Empleado,91774425c3bb5ddf3530fce97cb86fd2730090a4f7ecc0357bfdcf3bbb3a1309,a334ccfa48b7ae37b142cf774a48d93baecf0ad40f167a09d4c6fa2b174094fd,Tipo nómina,OPERA Operativos,Fecha vinculación,01/11/2007,Sec. vinculación,193,QUINC,Sec. detalle ,501,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,503,Salario,1127808.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,93984.0,10.0,NORMA,+,EXTRA FESTIVA DIURNA,Total empleado,70908705,Devengados, 421518.00,Deducciones, 0.00,Neto, 421518.00
Empleado,91774425c3bb5ddf3530fce97cb86fd2730090a4f7ecc0357bfdcf3bbb3a1309,a334ccfa48b7ae37b142cf774a48d93baecf0ad40f167a09d4c6fa2b174094fd,Tipo nómina,OPERA Operativos,Fecha vinculación,01/11/2007,Sec. vinculación,193,QUINC,Sec. detalle ,501,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,503,Salario,1127808.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,23496.0,2.0,NORMA,+,EXTRA FESTIVA NOCTURNA,Total empleado,70908705,Devengados, 421518.00,Deducciones, 0.00,Neto, 421518.00
Empleado,91774425c3bb5ddf3530fce97cb86fd2730090a4f7ecc0357bfdcf3bbb3a1309,a334ccfa48b7ae37b142cf774a48d93baecf0ad40f167a09d4c6fa2b174094fd,Tipo nómina,OPERA Operativos,Fecha vinculación,01/11/2007,Sec. vinculación,193,QUINC,Sec. detalle ,501,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,503,Salario,1127808.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,16447.0,2.0,NORMA,+,H.FEST.ORDIN.DIURNA,Total empleado,70908705,Devengados, 421518.00,Deducciones, 0.00,Neto, 421518.00
Empleado,91774425c3bb5ddf3530fce97cb86fd2730090a4f7ecc0357bfdcf3bbb3a1309,a334ccfa48b7ae37b142cf774a48d93baecf0ad40f167a09d4c6fa2b174094fd,Tipo nómina,OPERA Operativos,Fecha vinculación,01/11/2007,Sec. vinculación,193,QUINC,Sec. detalle ,501,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,503,Salario,1127808.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,19737.0,2.0,NORMA,+,H.FEST.ORDIN.NOCTURN,Total empleado,70908705,Devengados, 421518.00,Deducciones, 0.00,Neto, 421518.00
Empleado,91774425c3bb5ddf3530fce97cb86fd2730090a4f7ecc0357bfdcf3bbb3a1309,a334ccfa48b7ae37b142cf774a48d93baecf0ad40f167a09d4c6fa2b174094fd,Tipo nómina,OPERA Operativos,Fecha vinculación,01/11/2007,Sec. vinculación,193,QUINC,Sec. detalle ,501,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,503,Salario,1127808.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,123354.0,75.0,NORMA,+,RECARGO NOCTURNO,Total empleado,70908705,Devengados, 421518.00,Deducciones, 0.00,Neto, 421518.00
Empleado,4fe2866d83d02e2c24602b03da1b3140ace4cb76352731993e21089858c979a1,628c59f5285066391e6596069b6ace59d2186961e318c35f71805501cbef6dc5,Tipo nómina,OPERA Operativos,Fecha vinculación,16/08/2007,Sec. vinculación,194,QUINC,Sec. detalle ,492,Centro,409 Bodega Materia Prima,Oficio,003 EMPLEADOS,Sec. plaza,494,Salario,1127808.0,Concepto,Horas,Tipo mvto,Valor,Concepto,Horas,Tipo mvto,Valor,105732.0,18.0,NORMA,+,EXTRAS DIURNAS,Total empleado,70908929,Devengados, 445484.00,Deducciones, 0.00,Neto, 445484.00
